run_id,chart_name,direction,x_value,y_value,reference_x,reference_y,ue_index,frame,sfn,slot,layer_index,codeword_index,modulation,sample_index,capture_scope,source_table_logical_path
constellation_publication_01,post-equalization constellation,UL,-0.706690925838091,-0.706030821799925,-0.707106781186548,-0.707106781186548,1,1,0,10,1,0,QPSK,2547,full_allocation_paired_symbols,air_interface/csv/ul_constellation_samples.csv
constellation_publication_01,post-equalization constellation,UL,0.706481873134312,-0.706859257442168,0.707106781186548,-0.707106781186548,1,1,0,10,1,0,QPSK,2548,full_allocation_paired_symbols,air_interface/csv/ul_constellation_samples.csv
constellation_publication_01,post-equalization constellation,UL,-0.706727879728931,0.70666615057863,-0.707106781186548,0.707106781186548,1,1,0,10,1,0,QPSK,2549,full_allocation_paired_symbols,air_interface/csv/ul_constellation_samples.csv
constellation_publication_01,post-equalization constellation,UL,0.706249095083429,-0.706829387758512,0.707106781186548,-0.707106781186548,1,1,0,10,1,0,QPSK,2550,full_allocation_paired_symbols,air_interface/csv/ul_constellation_samples.csv
constellation_publication_01,post-equalization constellation,UL,0.70689271024824,-0.707156054537595,0.707106781186548,-0.707106781186548,1,1,0,10,1,0,QPSK,2551,full_allocation_paired_symbols,air_interface/csv/ul_constellation_samples.csv
constellation_publication_01,post-equalization constellation,UL,-0.706721178419163,-0.707255635462238,-0.707106781186548,-0.707106781186548,1,1,0,10,1,0,QPSK,2552,full_allocation_paired_symbols,air_interface/csv/ul_constellation_samples.csv
constellation_publication_01,post-equalization constellation,UL,0.706294943097834,0.705858045075544,0.707106781186548,0.707106781186548,1,1,0,10,1,0,QPSK,2553,full_allocation_paired_symbols,air_interface/csv/ul_constellation_samples.csv
constellation_publication_01,post-equalization constellation,UL,0.707182507689624,-0.707195443849364,0.707106781186548,-0.707106781186548,1,1,0,10,1,0,QPSK,2554,full_allocation_paired_symbols,air_interface/csv/ul_constellation_samples.csv
constellation_publication_01,post-equalization constellation,UL,-0.705901506296937,0.706315222152549,-0.707106781186548,0.707106781186548,1,1,0,10,1,0,QPSK,2555,full_allocation_paired_symbols,air_interface/csv/ul_constellation_samples.csv
constellation_publication_01,post-equalization constellation,UL,0.707071585420917,0.706874823860412,0.707106781186548,0.707106781186548,1,1,0,10,1,0,QPSK,2556,full_allocation_paired_symbols,air_interface/csv/ul_constellation_samples.csv
constellation_publication_01,post-equalization constellation,UL,-0.705901880922826,-0.706631100230362,-0.707106781186548,-0.707106781186548,1,1,0,10,1,0,QPSK,2557,full_allocation_paired_symbols,air_interface/csv/ul_constellation_samples.csv
constellation_publication_01,post-equalization constellation,UL,-0.706157774115234,0.706611909941868,-0.707106781186548,0.707106781186548,1,1,0,10,1,0,QPSK,2558,full_allocation_paired_symbols,air_interface/csv/ul_constellation_samples.csv
constellation_publication_01,post-equalization constellation,UL,-0.706506756013868,-0.705943893101054,-0.707106781186548,-0.707106781186548,1,1,0,10,1,0,QPSK,2559,full_allocation_paired_symbols,air_interface/csv/ul_constellation_samples.csv
constellation_publication_01,post-equalization constellation,UL,-0.706531028829923,-0.706485879047657,-0.707106781186548,-0.707106781186548,1,1,0,10,1,0,QPSK,2560,full_allocation_paired_symbols,air_interface/csv/ul_constellation_samples.csv
constellation_publication_01,post-equalization constellation,UL,-0.706947303392103,0.706808632448758,-0.707106781186548,0.707106781186548,1,1,0,10,1,0,QPSK,2561,full_allocation_paired_symbols,air_interface/csv/ul_constellation_samples.csv
constellation_publication_01,post-equalization constellation,UL,0.705368668019917,-0.706844927378966,0.707106781186548,-0.707106781186548,1,1,0,10,1,0,QPSK,2562,full_allocation_paired_symbols,air_interface/csv/ul_constellation_samples.csv
constellation_publication_01,post-equalization constellation,UL,0.706115665064823,0.706152775720105,0.707106781186548,0.707106781186548,1,1,0,10,1,0,QPSK,2563,full_allocation_paired_symbols,air_interface/csv/ul_constellation_samples.csv
constellation_publication_01,post-equalization constellation,UL,0.706777066447156,0.706580937052458,0.707106781186548,0.707106781186548,1,1,0,10,1,0,QPSK,2564,full_allocation_paired_symbols,air_interface/csv/ul_constellation_samples.csv
constellation_publication_01,post-equalization constellation,UL,0.706226517302541,-0.705721246595991,0.707106781186548,-0.707106781186548,1,1,0,10,1,0,QPSK,2565,full_allocation_paired_symbols,air_interface/csv/ul_constellation_samples.csv
constellation_publication_01,post-equalization constellation,UL,0.706953582663204,-0.706849380447169,0.707106781186548,-0.707106781186548,1,1,0,10,1,0,QPSK,2566,full_allocation_paired_symbols,air_interface/csv/ul_constellation_samples.csv
constellation_publication_01,post-equalization constellation,UL,-0.705768210811775,0.70691429121657,-0.707106781186548,0.707106781186548,1,1,0,10,1,0,QPSK,2567,full_allocation_paired_symbols,air_interface/csv/ul_constellation_samples.csv
constellation_publication_01,post-equalization constellation,UL,0.706552357985777,-0.705938450615346,0.707106781186548,-0.707106781186548,1,1,0,10,1,0,QPSK,2568,full_allocation_paired_symbols,air_interface/csv/ul_constellation_samples.csv
constellation_publication_01,post-equalization constellation,UL,-0.706758719442104,-0.706309184863489,-0.707106781186548,-0.707106781186548,1,1,0,10,1,0,QPSK,2569,full_allocation_paired_symbols,air_interface/csv/ul_constellation_samples.csv
constellation_publication_01,post-equalization constellation,UL,0.706459462507434,-0.706699421991184,0.707106781186548,-0.707106781186548,1,1,0,10,1,0,QPSK,2570,full_allocation_paired_symbols,air_interface/csv/ul_constellation_samples.csv
constellation_publication_01,post-equalization constellation,UL,-0.706369835127267,0.705997053572481,-0.707106781186548,0.707106781186548,1,1,0,10,1,0,QPSK,2571,full_allocation_paired_symbols,air_interface/csv/ul_constellation_samples.csv
constellation_publication_01,post-equalization constellation,UL,0.706042924348031,0.706733331765643,0.707106781186548,0.707106781186548,1,1,0,10,1,0,QPSK,2572,full_allocation_paired_symbols,air_interface/csv/ul_constellation_samples.csv
constellation_publication_01,post-equalization constellation,UL,0.707143319735535,0.706958307392323,0.707106781186548,0.707106781186548,1,1,0,10,1,0,QPSK,2573,full_allocation_paired_symbols,air_interface/csv/ul_constellation_samples.csv
constellation_publication_01,post-equalization constellation,UL,-0.706169399290289,-0.705630800384236,-0.707106781186548,-0.707106781186548,1,1,0,10,1,0,QPSK,2574,full_allocation_paired_symbols,air_interface/csv/ul_constellation_samples.csv
constellation_publication_01,post-equalization constellation,UL,-0.707457379565729,-0.706597178379531,-0.707106781186548,-0.707106781186548,1,1,0,10,1,0,QPSK,2575,full_allocation_paired_symbols,air_interface/csv/ul_constellation_samples.csv
constellation_publication_01,post-equalization constellation,UL,0.706267645670226,0.706910497566059,0.707106781186548,0.707106781186548,1,1,0,10,1,0,QPSK,2576,full_allocation_paired_symbols,air_interface/csv/ul_constellation_samples.csv
constellation_publication_01,post-equalization constellation,UL,-0.706862652615181,-0.706518649681868,-0.707106781186548,-0.707106781186548,1,1,0,10,1,0,QPSK,2577,full_allocation_paired_symbols,air_interface/csv/ul_constellation_samples.csv
constellation_publication_01,post-equalization constellation,UL,0.70659145315277,0.706848081511746,0.707106781186548,0.707106781186548,1,1,0,10,1,0,QPSK,2578,full_allocation_paired_symbols,air_interface/csv/ul_constellation_samples.csv
constellation_publication_01,post-equalization constellation,UL,0.706895993183818,-0.706503380635714,0.707106781186548,-0.707106781186548,1,1,0,10,1,0,QPSK,2579,full_allocation_paired_symbols,air_interface/csv/ul_constellation_samples.csv
constellation_publication_01,post-equalization constellation,UL,-0.706857912407572,-0.706402529663042,-0.707106781186548,-0.707106781186548,1,1,0,10,1,0,QPSK,2580,full_allocation_paired_symbols,air_interface/csv/ul_constellation_samples.csv
constellation_publication_01,post-equalization constellation,UL,0.706091542452388,-0.707264401617084,0.707106781186548,-0.707106781186548,1,1,0,10,1,0,QPSK,2581,full_allocation_paired_symbols,air_interface/csv/ul_constellation_samples.csv
constellation_publication_01,post-equalization constellation,UL,0.706566564382809,0.705819800851561,0.707106781186548,0.707106781186548,1,1,0,10,1,0,QPSK,2582,full_allocation_paired_symbols,air_interface/csv/ul_constellation_samples.csv
constellation_publication_01,post-equalization constellation,UL,0.707290370620159,0.706579480460458,0.707106781186548,0.707106781186548,1,1,0,10,1,0,QPSK,2583,full_allocation_paired_symbols,air_interface/csv/ul_constellation_samples.csv
constellation_publication_01,post-equalization constellation,UL,-0.705558815448227,0.707350972862315,-0.707106781186548,0.707106781186548,1,1,0,10,1,0,QPSK,2584,full_allocation_paired_symbols,air_interface/csv/ul_constellation_samples.csv
constellation_publication_01,post-equalization constellation,UL,-0.706668404751681,-0.706371857506769,-0.707106781186548,-0.707106781186548,1,1,0,10,1,0,QPSK,2585,full_allocation_paired_symbols,air_interface/csv/ul_constellation_samples.csv
constellation_publication_01,post-equalization constellation,UL,0.706954066441027,-0.706806626431879,0.707106781186548,-0.707106781186548,1,1,0,10,1,0,QPSK,2586,full_allocation_paired_symbols,air_interface/csv/ul_constellation_samples.csv
constellation_publication_01,post-equalization constellation,UL,-0.706378300518724,-0.706758124367266,-0.707106781186548,-0.707106781186548,1,1,0,10,1,0,QPSK,2587,full_allocation_paired_symbols,air_interface/csv/ul_constellation_samples.csv
constellation_publication_01,post-equalization constellation,UL,-0.706888658542465,-0.70750461809678,-0.707106781186548,-0.707106781186548,1,1,0,10,1,0,QPSK,2588,full_allocation_paired_symbols,air_interface/csv/ul_constellation_samples.csv
constellation_publication_01,post-equalization constellation,UL,0.706576547355525,0.705640268568951,0.707106781186548,0.707106781186548,1,1,0,10,1,0,QPSK,2589,full_allocation_paired_symbols,air_interface/csv/ul_constellation_samples.csv
constellation_publication_01,post-equalization constellation,UL,-0.705831291374282,0.706283543970603,-0.707106781186548,0.707106781186548,1,1,0,10,1,0,QPSK,2590,full_allocation_paired_symbols,air_interface/csv/ul_constellation_samples.csv
constellation_publication_01,post-equalization constellation,UL,-0.706772918457931,0.706606117257485,-0.707106781186548,0.707106781186548,1,1,0,10,1,0,QPSK,2591,full_allocation_paired_symbols,air_interface/csv/ul_constellation_samples.csv
constellation_publication_01,post-equalization constellation,UL,0.706738060345557,-0.706950830007509,0.707106781186548,-0.707106781186548,1,1,0,10,1,0,QPSK,2592,full_allocation_paired_symbols,air_interface/csv/ul_constellation_samples.csv
constellation_publication_01,post-equalization constellation,UL,-0.705807016787794,0.706876292565137,-0.707106781186548,0.707106781186548,1,1,0,10,1,0,QPSK,2593,full_allocation_paired_symbols,air_interface/csv/ul_constellation_samples.csv
constellation_publication_01,post-equalization constellation,UL,-0.706459297395135,0.707435480426108,-0.707106781186548,0.707106781186548,1,1,0,10,1,0,QPSK,2594,full_allocation_paired_symbols,air_interface/csv/ul_constellation_samples.csv
constellation_publication_01,post-equalization constellation,UL,-0.706452353900437,-0.705472658937464,-0.707106781186548,-0.707106781186548,1,1,0,10,1,0,QPSK,2595,full_allocation_paired_symbols,air_interface/csv/ul_constellation_samples.csv
constellation_publication_01,post-equalization constellation,UL,-0.706977945150242,-0.705886913335772,-0.707106781186548,-0.707106781186548,1,1,0,10,1,0,QPSK,2596,full_allocation_paired_symbols,air_interface/csv/ul_constellation_samples.csv
constellation_publication_01,post-equalization constellation,UL,-0.707333146107002,-0.706625869297676,-0.707106781186548,-0.707106781186548,1,1,0,10,1,0,QPSK,2597,full_allocation_paired_symbols,air_interface/csv/ul_constellation_samples.csv
constellation_publication_01,post-equalization constellation,UL,-0.707783158085145,-0.706357086306178,-0.707106781186548,-0.707106781186548,1,1,0,10,1,0,QPSK,2598,full_allocation_paired_symbols,air_interface/csv/ul_constellation_samples.csv
constellation_publication_01,post-equalization constellation,UL,0.705892699455551,0.706106384803867,0.707106781186548,0.707106781186548,1,1,0,10,1,0,QPSK,2599,full_allocation_paired_symbols,air_interface/csv/ul_constellation_samples.csv
constellation_publication_01,post-equalization constellation,UL,0.705857859234216,-0.706860617719925,0.707106781186548,-0.707106781186548,1,1,0,10,1,0,QPSK,2600,full_allocation_paired_symbols,air_interface/csv/ul_constellation_samples.csv
constellation_publication_01,post-equalization constellation,UL,0.707429554659539,0.705758077561966,0.707106781186548,0.707106781186548,1,1,0,10,1,0,QPSK,2601,full_allocation_paired_symbols,air_interface/csv/ul_constellation_samples.csv
constellation_publication_01,post-equalization constellation,UL,-0.706767635273118,-0.705596730773177,-0.707106781186548,-0.707106781186548,1,1,0,10,1,0,QPSK,2602,full_allocation_paired_symbols,air_interface/csv/ul_constellation_samples.csv
constellation_publication_01,post-equalization constellation,UL,-0.707458081819032,-0.706268337920261,-0.707106781186548,-0.707106781186548,1,1,0,10,1,0,QPSK,2603,full_allocation_paired_symbols,air_interface/csv/ul_constellation_samples.csv
constellation_publication_01,post-equalization constellation,UL,0.706063461720571,0.706207407452297,0.707106781186548,0.707106781186548,1,1,0,10,1,0,QPSK,2604,full_allocation_paired_symbols,air_interface/csv/ul_constellation_samples.csv
constellation_publication_01,post-equalization constellation,UL,0.705696068687048,-0.706621744773744,0.707106781186548,-0.707106781186548,1,1,0,10,1,0,QPSK,2605,full_allocation_paired_symbols,air_interface/csv/ul_constellation_samples.csv
constellation_publication_01,post-equalization constellation,UL,0.707016756376443,0.706070335483491,0.707106781186548,0.707106781186548,1,1,0,10,1,0,QPSK,2606,full_allocation_paired_symbols,air_interface/csv/ul_constellation_samples.csv
constellation_publication_01,post-equalization constellation,UL,0.706322067422,-0.70699656584332,0.707106781186548,-0.707106781186548,1,1,0,10,1,0,QPSK,2607,full_allocation_paired_symbols,air_interface/csv/ul_constellation_samples.csv
constellation_publication_01,post-equalization constellation,UL,0.707022136316173,0.705469878332378,0.707106781186548,0.707106781186548,1,1,0,10,1,0,QPSK,2608,full_allocation_paired_symbols,air_interface/csv/ul_constellation_samples.csv
