run_id,chart_name,direction,modulation,EqualizedReal,EqualizedImag,ReferenceSymbolReal,ReferenceSymbolImag,source_table_logical_path
1,constellation per modulation order,DL,QPSK,-1.02758345142909,0.186178484892016,-0.707106781186548,-0.707106781186548,air_interface/csv/dl_constellation_preview.csv
1,constellation per modulation order,DL,QPSK,-1.57273498360537,-1.0959746019321,-0.707106781186548,-0.707106781186548,air_interface/csv/dl_constellation_preview.csv
1,constellation per modulation order,DL,QPSK,1.31526064668448,-0.0736875277577692,0.707106781186548,-0.707106781186548,air_interface/csv/dl_constellation_preview.csv
1,constellation per modulation order,DL,QPSK,1.62800692469471,-0.261251977676433,0.707106781186548,0.707106781186548,air_interface/csv/dl_constellation_preview.csv
1,constellation per modulation order,DL,QPSK,-2.00231528579152,-1.61678061635178,-0.707106781186548,0.707106781186548,air_interface/csv/dl_constellation_preview.csv
1,constellation per modulation order,DL,QPSK,-1.02978316769619,-0.0507873704764258,-0.707106781186548,-0.707106781186548,air_interface/csv/dl_constellation_preview.csv
1,constellation per modulation order,DL,QPSK,0.0608373762868743,-0.630450647132882,0.707106781186548,-0.707106781186548,air_interface/csv/dl_constellation_preview.csv
1,constellation per modulation order,DL,QPSK,0.878775450402465,0.717708810550621,0.707106781186548,0.707106781186548,air_interface/csv/dl_constellation_preview.csv
1,constellation per modulation order,DL,QPSK,-0.70118752770322,0.767922973103493,-0.707106781186548,0.707106781186548,air_interface/csv/dl_constellation_preview.csv
1,constellation per modulation order,DL,QPSK,-0.638465728891181,-0.698226881519249,-0.707106781186548,-0.707106781186548,air_interface/csv/dl_constellation_preview.csv
1,constellation per modulation order,DL,QPSK,-1.52378003134894,0.730609035334112,-0.707106781186548,-0.707106781186548,air_interface/csv/dl_constellation_preview.csv
1,constellation per modulation order,DL,QPSK,0.885888732687588,0.659150456872634,0.707106781186548,0.707106781186548,air_interface/csv/dl_constellation_preview.csv
1,constellation per modulation order,DL,QPSK,-0.719206767003974,0.807175279581146,-0.707106781186548,0.707106781186548,air_interface/csv/dl_constellation_preview.csv
1,constellation per modulation order,DL,QPSK,1.03222486436666,1.01043404702534,0.707106781186548,0.707106781186548,air_interface/csv/dl_constellation_preview.csv
1,constellation per modulation order,DL,QPSK,0.287654294919763,0.358299184080865,0.707106781186548,0.707106781186548,air_interface/csv/dl_constellation_preview.csv
1,constellation per modulation order,DL,QPSK,-0.730034114506258,0.640778375524585,-0.707106781186548,0.707106781186548,air_interface/csv/dl_constellation_preview.csv
1,constellation per modulation order,DL,QPSK,0.557782568811508,-0.782878028892246,0.707106781186548,-0.707106781186548,air_interface/csv/dl_constellation_preview.csv
1,constellation per modulation order,DL,QPSK,-0.688226404198507,0.617160595516195,-0.707106781186548,0.707106781186548,air_interface/csv/dl_constellation_preview.csv
1,constellation per modulation order,DL,QPSK,-0.737145298214613,-0.664890403781978,-0.707106781186548,-0.707106781186548,air_interface/csv/dl_constellation_preview.csv
1,constellation per modulation order,DL,QPSK,-0.769712828147301,0.565811534343604,-0.707106781186548,0.707106781186548,air_interface/csv/dl_constellation_preview.csv
1,constellation per modulation order,DL,QPSK,-0.644848450270608,0.402369407099319,-0.707106781186548,0.707106781186548,air_interface/csv/dl_constellation_preview.csv
1,constellation per modulation order,DL,QPSK,0.112193428207211,0.384451620707921,0.707106781186548,-0.707106781186548,air_interface/csv/dl_constellation_preview.csv
1,constellation per modulation order,DL,QPSK,0.347052243921565,0.794315884761742,0.707106781186548,0.707106781186548,air_interface/csv/dl_constellation_preview.csv
1,constellation per modulation order,DL,QPSK,4.2402851785118,-45.1560131352036,-0.707106781186548,-0.707106781186548,air_interface/csv/dl_constellation_preview.csv
1,constellation per modulation order,DL,QPSK,-8.7436296115832,49.7438751759878,0.707106781186548,0.707106781186548,air_interface/csv/dl_constellation_preview.csv
1,constellation per modulation order,DL,QPSK,-64.1672866118608,14.9769005913301,-0.707106781186548,0.707106781186548,air_interface/csv/dl_constellation_preview.csv
1,constellation per modulation order,DL,QPSK,-6.33095160427773,73.5027164892887,-0.707106781186548,0.707106781186548,air_interface/csv/dl_constellation_preview.csv
1,constellation per modulation order,DL,QPSK,24.0925655834585,60.1199584373114,0.707106781186548,0.707106781186548,air_interface/csv/dl_constellation_preview.csv
1,constellation per modulation order,DL,QPSK,78.4980197718938,32.9615588497418,0.707106781186548,0.707106781186548,air_interface/csv/dl_constellation_preview.csv
1,constellation per modulation order,DL,QPSK,3.40186479658582,-12.4793997586525,-0.707106781186548,0.707106781186548,air_interface/csv/dl_constellation_preview.csv
1,constellation per modulation order,DL,QPSK,62.3433818034459,15.0763361574912,0.707106781186548,0.707106781186548,air_interface/csv/dl_constellation_preview.csv
1,constellation per modulation order,DL,QPSK,-31.5454725799055,11.8650978840496,-0.707106781186548,-0.707106781186548,air_interface/csv/dl_constellation_preview.csv
1,constellation per modulation order,DL,QPSK,35.6884153846321,27.0078301527382,-0.707106781186548,0.707106781186548,air_interface/csv/dl_constellation_preview.csv
1,constellation per modulation order,DL,QPSK,-64.2326388067035,-0.781685639314851,-0.707106781186548,-0.707106781186548,air_interface/csv/dl_constellation_preview.csv
1,constellation per modulation order,DL,QPSK,1.45210297924312,2.95281573359338,-0.707106781186548,-0.707106781186548,air_interface/csv/dl_constellation_preview.csv
1,constellation per modulation order,DL,QPSK,1.50778638923246,16.0024972385439,-0.707106781186548,0.707106781186548,air_interface/csv/dl_constellation_preview.csv
1,constellation per modulation order,DL,QPSK,-46.9503570866369,-25.2636320761104,0.707106781186548,0.707106781186548,air_interface/csv/dl_constellation_preview.csv
1,constellation per modulation order,DL,QPSK,-35.0846187987961,0.597915194710142,0.707106781186548,0.707106781186548,air_interface/csv/dl_constellation_preview.csv
1,constellation per modulation order,DL,QPSK,7.67556807177727,21.7714643391199,0.707106781186548,-0.707106781186548,air_interface/csv/dl_constellation_preview.csv
1,constellation per modulation order,DL,QPSK,-0.385133153886388,-1.2254008004977,-0.707106781186548,-0.707106781186548,air_interface/csv/dl_constellation_preview.csv
1,constellation per modulation order,DL,QPSK,-0.797227002039489,0.571228331129147,-0.707106781186548,0.707106781186548,air_interface/csv/dl_constellation_preview.csv
1,constellation per modulation order,DL,QPSK,0.714273743865643,-0.839657370059817,0.707106781186548,-0.707106781186548,air_interface/csv/dl_constellation_preview.csv
1,constellation per modulation order,DL,QPSK,-0.807782511478306,-0.866228961818864,-0.707106781186548,-0.707106781186548,air_interface/csv/dl_constellation_preview.csv
1,constellation per modulation order,DL,QPSK,0.673611156658268,0.3702402412468,0.707106781186548,0.707106781186548,air_interface/csv/dl_constellation_preview.csv
1,constellation per modulation order,DL,QPSK,-0.810284126613182,0.790211867549092,-0.707106781186548,0.707106781186548,air_interface/csv/dl_constellation_preview.csv
1,constellation per modulation order,DL,QPSK,-0.552179507885923,0.467390608781923,-0.707106781186548,0.707106781186548,air_interface/csv/dl_constellation_preview.csv
1,constellation per modulation order,DL,QPSK,-0.821515885358053,-0.708637603071263,-0.707106781186548,-0.707106781186548,air_interface/csv/dl_constellation_preview.csv
1,constellation per modulation order,DL,QPSK,-0.76709391318129,-0.716076055617052,-0.707106781186548,-0.707106781186548,air_interface/csv/dl_constellation_preview.csv
1,constellation per modulation order,DL,QPSK,0.751246844069978,0.485594017270904,0.707106781186548,0.707106781186548,air_interface/csv/dl_constellation_preview.csv
1,constellation per modulation order,DL,QPSK,0.754750280302135,-0.770459779953377,0.707106781186548,-0.707106781186548,air_interface/csv/dl_constellation_preview.csv
1,constellation per modulation order,DL,QPSK,0.708194017588621,0.828376049803265,0.707106781186548,0.707106781186548,air_interface/csv/dl_constellation_preview.csv
1,constellation per modulation order,DL,QPSK,0.742887700655978,0.723679394617897,0.707106781186548,0.707106781186548,air_interface/csv/dl_constellation_preview.csv
1,constellation per modulation order,DL,QPSK,0.812388322927595,0.766373887233616,0.707106781186548,0.707106781186548,air_interface/csv/dl_constellation_preview.csv
1,constellation per modulation order,DL,QPSK,-0.511622390997857,-0.500521463055231,-0.707106781186548,-0.707106781186548,air_interface/csv/dl_constellation_preview.csv
1,constellation per modulation order,DL,QPSK,0.84995027489585,0.571498208111856,0.707106781186548,0.707106781186548,air_interface/csv/dl_constellation_preview.csv
1,constellation per modulation order,DL,QPSK,-0.899447890763205,0.755599978342498,-0.707106781186548,0.707106781186548,air_interface/csv/dl_constellation_preview.csv
1,constellation per modulation order,DL,QPSK,0.877809122913345,0.771245018716777,0.707106781186548,0.707106781186548,air_interface/csv/dl_constellation_preview.csv
1,constellation per modulation order,DL,QPSK,-0.986520744021591,0.688329203313741,-0.707106781186548,0.707106781186548,air_interface/csv/dl_constellation_preview.csv
1,constellation per modulation order,DL,QPSK,-0.799350534467739,0.881977137247451,-0.707106781186548,0.707106781186548,air_interface/csv/dl_constellation_preview.csv
1,constellation per modulation order,DL,QPSK,0.978017880534009,0.842697202186766,0.707106781186548,0.707106781186548,air_interface/csv/dl_constellation_preview.csv
1,constellation per modulation order,DL,QPSK,0.89222301629482,-0.682779601307493,0.707106781186548,-0.707106781186548,air_interface/csv/dl_constellation_preview.csv
1,constellation per modulation order,DL,QPSK,-0.79428440544405,-0.847127345544218,-0.707106781186548,-0.707106781186548,air_interface/csv/dl_constellation_preview.csv
1,constellation per modulation order,DL,QPSK,-0.779630460186032,-0.652943523272848,-0.707106781186548,-0.707106781186548,air_interface/csv/dl_constellation_preview.csv
1,constellation per modulation order,DL,QPSK,0.927553781888901,-0.949124418719156,0.707106781186548,-0.707106781186548,air_interface/csv/dl_constellation_preview.csv
1,constellation per modulation order,DL,QPSK,0.804287311828375,-0.870531172724754,0.707106781186548,-0.707106781186548,air_interface/csv/dl_constellation_preview.csv
1,constellation per modulation order,DL,QPSK,0.736009568350569,-1.00073251037277,0.707106781186548,-0.707106781186548,air_interface/csv/dl_constellation_preview.csv
1,constellation per modulation order,DL,QPSK,-0.679207453379102,1.12015803082065,-0.707106781186548,0.707106781186548,air_interface/csv/dl_constellation_preview.csv
1,constellation per modulation order,DL,QPSK,1.01299541902005,-0.961974254419681,0.707106781186548,-0.707106781186548,air_interface/csv/dl_constellation_preview.csv
1,constellation per modulation order,DL,QPSK,0.770791947909493,-0.912265883276954,0.707106781186548,-0.707106781186548,air_interface/csv/dl_constellation_preview.csv
1,constellation per modulation order,DL,QPSK,0.829805668044526,-0.883244483003619,0.707106781186548,-0.707106781186548,air_interface/csv/dl_constellation_preview.csv
1,constellation per modulation order,DL,QPSK,-0.677821999738467,0.804952030635348,-0.707106781186548,0.707106781186548,air_interface/csv/dl_constellation_preview.csv
1,constellation per modulation order,DL,QPSK,-0.949347807996549,-0.81284221054299,-0.707106781186548,-0.707106781186548,air_interface/csv/dl_constellation_preview.csv
1,constellation per modulation order,DL,QPSK,0.838979982851922,0.902953863379735,0.707106781186548,0.707106781186548,air_interface/csv/dl_constellation_preview.csv
1,constellation per modulation order,DL,QPSK,-1.86224216480134,-1.55679867085551,-0.707106781186548,-0.707106781186548,air_interface/csv/dl_constellation_preview.csv
1,constellation per modulation order,DL,QPSK,-1.10831565215987,-0.563633273689775,-0.707106781186548,-0.707106781186548,air_interface/csv/dl_constellation_preview.csv
1,constellation per modulation order,DL,QPSK,-0.620192052334939,-0.782695267570405,-0.707106781186548,-0.707106781186548,air_interface/csv/dl_constellation_preview.csv
1,constellation per modulation order,DL,QPSK,1.28040534502094,0.549913117466534,0.707106781186548,0.707106781186548,air_interface/csv/dl_constellation_preview.csv
1,constellation per modulation order,DL,QPSK,1.14547264406074,0.474133555671665,0.707106781186548,0.707106781186548,air_interface/csv/dl_constellation_preview.csv
1,constellation per modulation order,DL,QPSK,-1.01887253803371,-0.318712269661715,-0.707106781186548,-0.707106781186548,air_interface/csv/dl_constellation_preview.csv
1,constellation per modulation order,DL,QPSK,0.611504194065708,1.09216432736676,0.707106781186548,0.707106781186548,air_interface/csv/dl_constellation_preview.csv
1,constellation per modulation order,DL,QPSK,1.68865699078696,0.619300075111522,0.707106781186548,0.707106781186548,air_interface/csv/dl_constellation_preview.csv
1,constellation per modulation order,DL,QPSK,0.134708409486913,-1.28709063801792,0.707106781186548,-0.707106781186548,air_interface/csv/dl_constellation_preview.csv
1,constellation per modulation order,DL,QPSK,0.707773762907223,-0.123046631840839,0.707106781186548,-0.707106781186548,air_interface/csv/dl_constellation_preview.csv
1,constellation per modulation order,DL,QPSK,0.588041972582415,-1.17692357017723,0.707106781186548,-0.707106781186548,air_interface/csv/dl_constellation_preview.csv
1,constellation per modulation order,DL,QPSK,1.80604889048803,0.393056371453818,0.707106781186548,0.707106781186548,air_interface/csv/dl_constellation_preview.csv
